Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BIO,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CTLT,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TFX,TMO,UHS,UNH,VRTX,VTRS,WAT,WBA,WST,ZBH,ZTS
2004-04-01,-15.78989075285384,,6.863598033552165,-9.079642414970955,-3.03794601581617,2.4305628729807576,4.181160274811409,5.935427009304829,3.879758739888625,3.5276345399734863,-2.848110293584777,6.122204773128088,8.894388232183616,9.087227568004629,0.0,5.704663011074318,7.093578705508295,,9.0146262001844,1.818445418577632,-0.9145248236700988,6.78053804500382,,-2.298949081970209,7.562717022644512,,9.440802346700115,,-0.4950524091356422,-1.1568938793996535,-15.493960236898111,7.435913146855373,-4.428775468831305,,-4.581904116239016,6.321909106645156,1.2406712560670057,9.829520076251995,8.806323547042002,5.520185814254665,19.575968227608914,6.164907298159933,,0.9414957759040627,2.005438616157264,,-8.047236891562038,8.66425014205825,-7.213945683601278,,-15.20856073629268,11.107106858551989,-4.205877140091806,-7.549954400505656,3.2013870093676187,-4.824761748446299,-4.702268497061394,-8.64324741350233,0.7887872079819185,5.502045585893472,4.538814841630794,3.674948174645303,7.906218333283048,
2004-05-01,-4.971611371251496,,0.0604146279667044,9.342312581554,-3.0782721671265048,-0.6657212788421485,-0.4560367506923338,5.201339860255146,-4.324243434251935,0.6750078179273511,7.278918472138998,-7.86443819209245,4.974201686681216,7.336140373656819,2.197892054014195,3.546651814130999,-2.0202666699625644,,7.599220043890805,2.111518978369719,1.6508064328152894,-9.60540648591657,,-0.056465533187349,5.063996083641566,,6.956162585800636,,2.014314515020736,-4.810929999783239,4.677104011269386,7.058046173537083,-10.3266239422187,,2.015353083889446,3.062022233600536,3.995603900197138,-0.1898554865156263,4.580047755287275,-5.206538879690749,7.402789308234432,0.6362675085499074,,3.4213893293175675,-1.1814521973960612,,-10.95370196090388,3.0378045111440426,1.3416105632740345,,3.5029114756754804,2.761474062716629,-0.9247448574089664,1.780332889893158,5.26964153166048,0.2502487845507728,5.951413497814075,1.834912060618362,-2.653850529868256,6.569660323242915,1.5254254504793052,-2.0570988123241443,6.661057417585995,
2004-06-01,13.04136634577694,,-1.0979734724223078,-0.3152891039803153,-0.2379447769872473,9.316817382089718,2.8987585715759114,1.7544285099358523,4.766951697331608,-3.094482196432727,-3.444657506691741,3.397545037218504,1.478686362750998,6.70492376508427,13.486650882004856,-0.3340029253057999,8.072495963633793,,0.8124301543814484,-1.4027168492048163,9.756922151833365,-0.3777054958290983,,1.156730063617034,-3.9386045819724926,,2.5241242510530157,,12.295771742196631,-6.172330517318445,-1.0008919571593091,-4.352566592372292,6.349192045047499,,13.865709592882316,-0.0179486968382356,-4.096304542758652,-5.238688293281008,-0.2036947929829125,1.6974112184745642,-0.5745673182535112,0.4219459315245036,,5.7804999815329525,-3.045334063681406,,-6.436042720075741,0.3144653732357566,2.6803155535126626,,-1.7139566793011585,7.84530927453538,11.44801134710656,7.621157546872919,-0.1300420054187397,4.183037242173018,-4.706751085798586,20.84912669292968,-9.688019095385522,3.622806022518631,3.37016114696466,10.693782917324029,3.2846519252724464,
2004-07-01,-20.679906148747225,,-3.5205205830924977,-10.069304484689813,4.145952866761462,-13.772119563773655,-9.23608945888333,-5.275056538552897,-11.62551327280516,-6.7536223648554135,-11.213316461997248,-45.37201271762425,-10.405340940021748,1.160556591121488,-6.069383995437814,-10.057657018447577,-8.094685949440136,,-0.3576151790025539,-3.43684084631451,-2.341566745733851,-1.503293273210444,,-8.247415882349852,0.9140137058861082,,-3.585921462044612,,-15.45808760468958,6.082960302543401,6.915070624092784,-22.238913923725708,-22.020281708561026,,18.58241968222301,-0.7749886503046683,-1.3695347810046865,-9.27102487079434,-6.498537647361581,1.931144379773554,-14.03644786099824,-4.631958449548137,,-16.417220757170053,-7.007700211723114,,-20.712806161273065,-3.9220695187673904,-13.09684339844442,,-9.283098834569213,-14.282115607487784,-8.774397614936284,-12.065356571033762,-17.829585799224663,-0.8315169959149173,1.0387652620383707,-16.078401116831152,-31.217719427676546,-8.514845660048922,0.5233518068720813,-10.483528351934282,-14.480293043814257,
2004-08-01,-14.968078162007858,,5.7765322869258044,-11.458678992718744,4.1496868887407405,1.55093443916767,1.8668630217984223,-1.122945108934318,-4.010662770850664,3.5603157255040414,-6.8414260918517575,1.5607914545182222,7.080812243641711,1.3751194767284056,-2.555505301884821,0.0739591396259173,-3.430714415159567,,-4.569010040683984,4.199086159137786,1.5087883124077175,-0.1977633241426001,,-1.5026895230167936,0.3972881525918402,,6.715534545597112,,-7.287300205117557,-7.45436847680771,4.797467356865842,-3.3908401556972216,10.81298937951706,,5.815334243104619,4.993536346740042,6.020389402494521,-0.4246298014488082,-3.8661260551537526,0.1609371349742182,0.0602547475092094,-0.8414556998913951,,9.90094566384926,2.197209687863835,,4.0073985182961085,-2.5422461126096074,-0.5704543877680087,,10.691571522041604,-5.120501351053545,-2.6994191815756774,-1.633062416703147,2.1158748450317857,-1.0159078028321755,5.00762721882978,5.275485023172438,16.164137652824948,-1.3075072813822248,0.1372662823346263,4.867768033439353,-6.790762030687205,
2004-09-01,5.087862708144093,,1.5943156199644284,-0.2614378129687932,-4.272828241835173,5.168618334681355,7.175989851784224,3.0541732187847783,1.4984474610698422,-0.2531624408041047,10.611589908107044,-3.2148442056184257,4.509168101982044,7.40718615710954,16.798286757579735,-0.723497077603398,5.037438868226231,,5.188064722983053,3.0148443191819254,-0.2726403603722343,2.7336559537380056,,7.1369850665656696,-5.262069613013036,,7.8294260935382,,3.9698252246231136,0.0481494163661173,5.029277114287215,4.083025822790969,34.35585752815442,,2.0409058433410143,-3.093835218241436,4.994596178769566,-5.507467036373661,-18.782946703664983,4.230835596760495,6.6982880032082415,-30.948801381819266,,2.530695376960856,-6.545723258132632,,-2.615266052649474,-0.3355000958284641,-1.4985884914836305,,-4.195165064299835,5.9559312663394,-1.4560875014620884,-2.853027902650301,2.814972835092532,-3.501202902431541,10.892290368273455,7.616140801219122,3.275278209213256,1.8076160917431372,-1.7155896964974926,4.187168226977659,10.305763959376204,
2004-10-01,14.996944703818832,,0.6353764924763691,-38.66638774997877,-0.0176078447365113,-4.4508287888594,1.535537310127622,-5.045901271892965,1.784380147125412,-1.0191161204420829,-11.822361597840798,6.58655940735034,-9.2785667724944,10.787024385569962,2.5919311343540885,2.4461023387326755,2.138544998278316,,3.108085241853992,-0.7737866292689547,7.239322846126527,-5.036439581425503,,-8.176336591902269,2.0094966504163967,,-7.641544134395817,,4.11747848425042,1.4656954810138847,-4.242905460274792,-1.78967097101383,7.692253177371862,,16.465800734401487,3.5746098309403784,4.647842497337668,-8.94820573090137,3.8620752282421513,-1.533863485009802,3.650844320810328,-5.257006170571992,,1.4297978763611698,-5.542977498396425,,-17.726527490891854,-1.2895234316187347,17.630278994861044,,-5.672957482331254,-10.9575373141561,-5.8237473834274,2.990142579015965,7.07184805127607,-4.562273882003633,-1.833904336888709,3.555099478278557,-4.430029877146509,-6.583938578127128,0.1673105732526826,9.421952326436555,-1.8515517845066345,
2004-11-01,-9.057281908277188,,-1.5841468939486287,1.813888224738587,5.547470971881151,2.852299475536477,4.251195393960258,0.890112787378308,8.614595536916005,0.2983155605407736,-1.3978201051839387,11.1799609671992,9.837112028000533,12.04267075782352,-1.17244653161459,6.845974375079231,-0.0855268710159705,,4.301011637124163,6.853582262938223,3.1249765436341925,11.470230375819058,,23.13683403669252,9.562954557474493,,-0.492118472601409,,21.87514446638947,3.037379340836725,25.93470717743372,3.470376537546741,-1.2578700954180142,,20.808906681084625,3.2690334918541737,4.587464520532805,-2.919641956497713,10.291940900642707,-6.173806518383971,16.556967585281942,-11.101898777636915,,7.440610664384148,-4.161391770396601,,23.761877760857203,6.307471172647004,3.7740279833111545,,9.8681225466311,2.0671418347381554,3.759639276297949,14.256783456078333,4.220035449037647,9.101360059979315,13.48254049878582,-2.4187246908451527,5.314990564603059,12.226690125197653,6.185313813733882,2.030743034348095,5.039080591272496,
2004-12-01,5.15117198246478,,10.595611208364124,1.688598356340681,6.621309283386996,8.737994436451944,3.621119773176941,12.675576711269112,1.174727580634093,8.63729080754376,2.103539351382841,10.6412039798379,15.26806448900486,5.809257028746775,1.5130142974362717,-0.4420995534275879,-1.5955528047797582,,-0.6634240202142602,1.9018037774618637,0.927474605913621,17.39077054969922,,12.654959283281093,9.262335595382828,,1.52631498175399,,9.4618739423062,6.618651420339464,17.916053928256094,5.632907567260824,-2.7642498763997576,,10.780688465913563,5.011552159789947,3.825771041909856,6.215659741458045,6.263315049530441,3.315897271659056,6.5257465024426615,13.71828075033769,,-0.5635951197758778,-3.22017784596698,,-0.1085212121288378,2.056215391248564,5.295622688775352,,3.6055415349753512,9.243345426872285,3.932354463069193,2.8115843513337584,-0.1985423068218599,-2.266261070220061,6.064592615071153,-0.471923402754681,-2.6787290300159525,0.2782261121779482,0.4964050130930644,6.819421272801664,-1.8303802665142324,
2005-01-01,-8.618183536871973,,-3.5566091530841377,-21.61910496191769,-3.022620800996433,-2.2841423226948154,-0.2644370211962535,-2.5083043828436744,2.445028799123539,-8.892934173271131,-7.261600085599385,-3.197619877388415,-1.631480494405601,16.840979704783617,8.30132290561786,-0.6839998093944494,2.934149358732946,,2.8004429159661552,-0.2619859942340631,-4.5069562536590935,5.965691528087555,,5.498213441735298,-1.3665262677720569,,-5.552911806553982,,26.20562350454601,-2.2949519526799045,14.346004248061734,6.076466195505021,-10.881433850505347,,-0.3003217149169278,1.998191410071611,-4.03453974298399,-4.523698178418805,9.195260708524858,5.522161498623511,6.973999087273272,-13.611273383941557,,-2.266779843581924,-10.705613004623457,,-24.62088548780673,0.3906269955595288,2.1988573025202243,,0.0,1.8277526887371247,-10.936745979387103,-2.317756187275506,-0.831536457955403,-3.3359252047119723,0.983450807793538,-3.8577553447933526,-6.122583173076278,4.778213270540693,10.481310541434768,4.186019606776256,-1.5978192612002975,
2005-02-01,8.202379387147458,,2.131716552283356,-13.452161482860175,-1.0173701904614303,5.475291470638071,5.528357265787749,-51.922486724688056,-18.398991655550773,6.563114538374376,-1.2173051061922735,3.88313705819806,12.351251519470546,-0.5679244890863331,7.107676950948562,2.741757021366032,-2.7387304370951115,,7.239598994827531,4.212228633062449,-1.302170558779516,0.6650917425388978,,0.459844433405584,5.520458275290887,,4.2874291847539325,,3.3060882241766225,6.0987598151438585,-2.961424545464238,-4.78424858119629,-2.600491382850554,,16.69578411017486,1.381451835065792,0.0835653520786019,3.1933016157825214,7.939566658595664,-0.7073975477835839,-10.261606140320884,12.232811185895402,,4.559527631493622,8.44902355753694,,-16.415420449576768,13.89989026209154,-3.5868333138104176,,4.250694383313059,1.0526422335002446,-2.2622739430365013,-0.7714396625981405,-8.646502982965197,9.226397163040623,2.5104084865959275,12.63770402119918,5.669068097871399,-0.4697309897477734,0.5149852543004504,-1.544430735681228,8.563648796842902,
2005-03-01,-7.796149342514548,,1.3605683594092406,-19.32129444243389,-5.676705937753953,-4.8257525981330565,-2.4517257938388317,-11.329772604003564,-0.4097542408515962,1.7033424293236437,-10.890489077333102,-4.810722129864828,-1.665779786593231,-10.649361065747676,-12.188977814872205,-4.45504261941099,2.018540614983567,,5.447900627414862,5.604552444873832,-1.412926924619789,-0.9275918659618236,,2.659710531669645,0.4870682643335839,,3.554034396400179,,-14.623276480096012,-0.9165453036057684,-4.07969442819196,-2.083026894524993,-24.544065500352616,,-3.628139245339051,2.350221404777722,0.6452308163994106,-7.218677126333145,1.092033349501114,-2.27039571202475,2.660376697026188,2.091537879538965,,-10.008345855698252,-0.0760993826685224,,-17.872736469161215,-4.422045436692161,-7.24447092783559,,2.000066670666944,-10.724171418525042,16.436527635616194,1.6151615398521229,-8.232127011639253,10.451271169134154,4.525263952406269,-20.93740039646047,0.6794982708665556,-31.108579689431597,3.645094286591405,-7.261257861114522,-9.891388981995508,
2005-04-01,-6.754605276554236,,5.305060189851293,29.962969161371976,0.0,8.784483894126348,0.1710277591126778,4.891443901728937,-0.7624950591088696,2.098798085166232,0.9852262606436212,-0.4130373914421415,2.956967779610538,-7.403100505838903,-7.62205503617671,6.732740111118077,0.6990771334200019,,-1.9962219360977789,0.6352894806629248,-5.345364487934672,-3.774031045367981,,1.896541665245848,1.8794909189184223,,3.593861942410096,,10.980490610346768,4.554294460188176,8.143861016530263,4.653683317575934,-4.185958364529545,,-5.724890775414473,2.165183016293408,2.6613602363754465,11.534890359318752,-2.0067563050809256,3.377069538133447,-5.210437433447148,4.618291825014693,,-3.535454561792388,3.3685800813438647,,8.619565441443463,9.627677880951046,-10.89755543186382,,-6.419533281807322,8.463611620070578,3.8330084314860167,4.377193509588596,-1.2333610510808952,7.957283851560241,-0.9163212463686812,1.7999435836579778,-7.133352552065271,10.191788379606283,-3.109525341616264,9.72102591317569,4.535105772394087,
2005-05-01,14.59242069622619,,-1.8891723495113757,-14.685354839343416,7.238862194452261,-0.5405335974624296,-1.845358846517712,7.595890047619688,10.84999929342356,-2.492338438496648,-8.79337929737812,4.159190857644843,5.571386458922998,14.357951807427844,-2.245603241188358,5.229639639985186,1.5085164075224038,,6.146812294960227,-0.7590198111266966,8.514967075445261,13.35934741866648,,4.02738991379399,3.721882312591912,,9.479557119102186,,3.3985850997761835,7.545911433534242,4.817151642280401,1.7297502181027449,15.26227815281887,,14.216889800090453,-2.254569566314037,-2.1440322350866445,-0.2911742794998744,8.468887358650035,1.972819698342621,-2.195357163809991,-4.402277157950603,,6.644513268795508,2.65132893633274,,11.198125110280571,0.5940496677993946,3.3487007497865915,,2.1721841785768343,0.2057660973606923,10.99010570905526,4.533767660370548,5.225360849006737,2.9350002826850474,2.76534702153184,37.88819707408621,0.0,-1.9878396617038516,5.159512461608174,5.538513883896054,-6.128498036425415,
2005-06-01,-4.210701562327434,,1.5835798246722887,1.366140175146522,-3.4463793291541784,0.5405335974624279,-9.067341391023174,-12.661340836033292,9.43310597151796,-1.509766726429108,-0.3327795725302533,-0.6060073392327215,9.58241358668077,4.351820803265722,-8.183592267448002,6.8528178264886535,0.3321569322458546,,5.825172573065114,1.4560159924603102,-5.193308349356022,-1.267226539063084,-12.13608877679555,4.613715847379769,-6.065202128863765,,7.528031080565259,,7.68402564018591,2.6108553245696013,8.888899326425069,7.666591905408628,-6.497549025115669,,-5.951419173775613,-3.179675134162753,2.948866919590352,-4.544243267108876,10.637813442892442,-3.714656889428656,3.3543233485050297,-5.187755895356648,,-5.064899434454214,-1.1535843789916416,,29.76642255386687,5.481672197718869,-1.2095837700131848,,6.285837773864284,-2.2659739298934096,-1.4917553449917231,5.933058189773152,2.06813589982076,6.220394774927353,7.072043553378279,19.102401905036302,15.363105243488018,-4.420610248996117,1.423436960337699,0.7514763822331773,-0.53683345472842,
2005-07-01,13.09215034837121,,-4.9780244952765695,-12.25433176601248,27.71654776317629,5.684389745811687,5.379637496602805,13.146103726620812,1.3753985847559178,0.0,6.973336436836915,3.4144661033627948,-0.2619541217177236,-13.634321619339362,12.117300030918644,3.7467123164261,0.9283217969656908,,6.524779651590739,-3.690315110708136,5.772082436030471,3.7968368042616554,-11.798459658318237,1.567204744338924,6.41461716338823,,1.846898592875552,,13.707855647196885,3.8970664651346993,0.276408758578579,1.7966891530669642,10.857209643334324,,39.74283841791884,-1.6129396243944747,1.5313068712384734,1.0890058832265077,0.467756911067051,4.067519413849439,-61.4530615727125,0.84061631786725,,11.964186583149356,-3.994613216635539,,13.888058283726195,1.5189436367669478,10.440767926708777,,5.290238381857119,12.865722800683862,6.656488894511961,11.085328085093131,10.550935869098552,-17.80207383014824,0.306395968378285,-5.4891862164968535,-10.28226889507114,19.73634718884036,3.98560771849062,-1.943902151300393,7.813224349632902,
